scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.2934395304967512,-0.5016623785523796,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,1
0.0971145112834486,-0.733443766961548,-0.655631353525707,0.830125631848772,1.47859092608787,0.339044025897186,0.526502552537216,-1.05783742792641,0.815155174233313,-0.211472330787684,0.827602077551303,-0.983221906826036,0.204277736924422,-2.80668864031423,1.11029521159301,1.7890252881158,-0.446163526976715,0.183847399995408,0.0689671201535465,0.292510010313382,-1.11558062499657,-0.131431735034961,0.0204585532813285,0.152847809533383,-0.105693381883301,0.304176686152842,-0.0205774400854237,-0.571720485724741,0.076800690161095,0.141472466057059,0
-0.2934395304967512,-0.4718100541594708,-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126284,-0.681386509254345,-0.665731671302037,0.059110489686438,-0.0031532770910343,1.12245113562848,-1.48124586053984,-0.473852105914046,0.9221844195147,0.913513839827119,-0.499349578859305,0.933898442932603,-0.560471962989049,-0.207706529097452,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.912107214037724,-0.286337679755902,0.451208246513352,0.188315252003614,-0.531845781256926,0.123184687838547,0.0395806345060398,1
-0.1678194648221896,0.962299839048861,-0.33693812916968,1.02780015517911,-0.428829276635613,-0.15051783900517,1.90160394464715,-0.304738457897216,1.48940863356285,-0.399150080866621,-1.05426452805501,-0.433228729404897,0.962545518366634,0.0431786207763077,-0.0949802611954915,-0.779523983951785,-0.35958255590066,-0.495607827364689,0.72617398078846,0.548629632160293,1.42513536420829,0.185989350645101,0.0047922790321702,0.221955803390561,-0.599283777011311,0.217822075568361,1.14654858969391,0.963034636736734,-0.433683191202049,-0.280793143996594,0
1.0376580730804166,-0.5962593545506879,1.26059494037719,-1.51584462447223,0.741099063659564,-1.48300495020698,-1.66548554311649,0.272768035472303,-1.46029403679643,0.223603719693058,-1.68564540767261,1.50145657964608,1.03455953125877,-0.484709233524849,0.0115898869337486,-0.221780002971619,0.515026396759996,-0.0177832179711617,0.29648178600054,0.457509828560011,-0.359795333580162,-0.191969926115033,-0.0947287532755996,-0.097160775825932,0.0169574416462831,-0.340528878910891,0.0554805480555218,-0.236881017356894,0.0527386439794542,0.0295664021750299,0
-0.1397331097603577,-0.6364971392990989,-0.63696010627882,0.382754573694428,1.16597781113736,-0.825086574948794,-1.00561466767007,-0.952442306511938,-0.376477245440267,0.287848081866944,-1.42225346224207,0.279875100462668,-0.545434742565721,-0.956196334510133,-0.216980195223699,0.162743368511693,0.909214345185488,0.990803289094578,0.649837223777693,-1.22807562886801,1.43973680270299,0.0032277604777953,0.0675742317962374,-0.0451498095583846,0.298274477751236,0.359490619866647,-0.674616310501578,-0.487699308071325,-0.0627123648979813,0.0778153036160259,0
-0.2097393977502969,-0.4764506161961489,1.1813770069761,-0.0466281594255458,0.575305247389153,0.843038511349437,-0.45477087440927,-0.130510625459423,-0.211645645225389,0.0391171597751064,0.622090545014965,-0.256094875263269,-0.573763311609157,0.528314225077991,-0.139334744727024,-0.151986778090835,-0.142226742389144,-0.655745996264639,0.371326238668919,-1.00609713331985,-0.171042793658863,-0.157994962788353,-0.0613711470824618,0.103538884238275,-0.0583170614367109,0.146748163879051,0.511349895756352,0.467665501751472,0.000156293197696,0.0074906912786346,0
-0.3074128414727869,-0.3645954487247265,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.0027494784537285,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,1
-0.2934395304967512,-0.0920476039427155,1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,1
-0.2966533920212394,0.8925504293988417,-0.417339782403896,4.70005527392636,-7.52176682774885,7.67188445074794,0.260821237608046,-2.64669254023638,-2.85443216153232,0.95878310270126,-4.5885358926682,-6.12071508667922,4.54849458373201,-7.83625279832226,-0.242674770748528,-13.2025053438681,1.0924415991984,-3.04086255242532,-3.00895800089691,-0.159966953690891,0.78808629554402,0.832034789370246,0.622200356085823,-0.437708334187294,-0.0903582898025547,-0.742802157670925,-0.312360714129117,0.502574976363589,0.8213902873783,0.37237881708533,1
-0.2558513239712149,-0.0397208613823,1.23788176293434,-0.0609817964362328,0.625360178983762,-0.180414811367007,-0.709022501820595,-0.691511907990116,-0.291811184815804,-0.0331207843265611,0.0968792231827861,-0.0520767915852532,1.51381674750596,1.04699742672503,0.301109483500192,0.275748821563862,0.523663662269489,0.59141322311292,-0.6300305268056,0.046201336364758,0.316655625099809,-0.0347485577241701,-0.0786169923425118,-0.24096586225165,0.0801432482392751,0.399088524866577,0.0959189031290596,0.886050569363441,-0.0731758041928026,6.17215025638489e-05,0
1.7899811360301825,0.5244774962111867,1.73707758885597,-1.13497455365327,-0.749846162245124,-0.799450381003993,-0.836551932569669,-0.276968600746344,-0.608154075880758,0.063787216119001,1.32733119533554,-0.265806786701069,0.974287560803668,0.885689641809935,-0.231989576461533,0.222084250390704,0.57288019693918,0.483645053194816,-0.748808478507813,0.667764609143397,0.314635571410134,0.143389904251811,0.308347623409975,0.654049568331628,0.0868314785627658,0.832865975322753,-0.419699286463686,0.635208387269645,-0.0757811693565345,-0.0305932831450707,0
4.193390623908336,0.5183214088511379,1.6517867512374,-1.05200869850367,-3.0629137795825,0.583370645290327,0.757230576913131,-0.546547160593483,1.08445039135904,-0.617218317515186,-1.43204710698813,1.02478934179731,-1.6577394477734,-0.0940125477618715,0.862813747243858,0.650017668523696,-0.379419720266291,-2.16581066504881,-0.228644479329763,1.05528045301719,-0.930971189089761,0.0242061519197963,0.0915901547930097,0.21864867009752,-0.481593762752983,0.0120802118116065,0.779290491793558,-0.213759791643489,-0.0866941089791705,-0.0183161456263218,0
6.178299448054216,-0.3916869324122699,-5.72395482915504,-5.93517188075714,-0.618366237151336,-1.40135985279116,0.0344036143940465,-2.04797198243512,-1.07042023028875,0.534160203215584,0.0426583972139233,-1.49775081557278,-0.720561233049595,1.25320902225878,1.36271318850011,0.365298580137702,0.700519151184372,-1.63227164285309,0.512054211317438,0.851181678442227,-1.04807723964054,-0.47321091726151,-0.136587655802405,-0.554745915017893,-1.28022484860763,0.309968365147668,-0.593570156964164,-0.239098952798421,0.712951127167136,-1.38404408619813,0
4.540487668553064,0.2106462716902219,-2.87717642607719,4.56964856472544,-9.55306876711684,4.44107935434428,-3.65396138652409,-1.87798085259887,-3.5143534876061,1.5476079597065,-2.50330396990855,-7.57563437993936,7.00213577397937,-9.95919399367656,2.12207206066581,-8.88487177224851,-1.64485747819635,-7.18992618738758,-10.4451050316273,-3.2719075376306,1.48227743472618,0.105615110186545,1.27289634389685,1.30026844858483,-0.0039501335186852,-0.36084777781177,-0.597525997544942,-0.390901228489311,0.592196918920005,-0.241010152850381,1
-0.2934395304967512,-0.1936700384168047,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
3.1719415915601203,0.519942668499395,1.67656112431249,-1.80470167004214,-0.824296290566356,-0.762444343400519,-1.25056041426651,-0.19521766306898,-0.80908575915788,-0.0133983582926881,-0.0875835857926242,0.801305357427965,0.58578231477721,-0.0182370328124508,-0.0565598495342237,-0.193879371914963,-0.398135037252469,1.42546660358628,-0.153397569183324,-0.557268472495529,0.710505364293718,0.446115905241623,0.499087024756841,0.952221530576607,-0.115675817718268,-0.352970605830155,-0.248119640949858,-0.106126967802106,-0.0370529399685929,-0.0212834871907869,0
2.040103402501223,-0.9686673950586826,-2.46166642269806,-3.84385822661571,1.20968414886927,-2.16405809604603,1.84775633486127,-0.542996457770406,-2.06619758287936,0.586499159182631,-1.99183218247027,0.985904021886206,-0.617724080633257,-1.45443386255511,-0.399788014074654,-0.148017260402911,0.108950202517988,0.432497016833121,-0.369147553754025,1.29915872250958,-0.404081920396794,0.686451729090535,0.295060314984865,0.0451110104192756,0.525646533942773,-1.79270992247261,0.241054342100195,-0.137811110716843,-0.0319309505438022,0.145023462366903,0
-0.3072731083630266,-0.6070912487223769,-0.844344503027228,0.163811510316174,2.04757076724751,0.463524561855686,0.723396682648329,1.61486689226159,-0.195528160165702,0.418863018606176,0.342181251128565,0.0096036123832214,-0.634918047187373,-0.974532130662374,-1.71624922652867,-0.0494991590075813,0.801073797714968,0.273285405948683,-0.70560386723156,1.29466289354228,1.09071690931514,-0.0198406494196336,0.0725094312825525,0.472133490992982,-0.336260307196204,-1.74547431153749,0.42399366379034,-0.0294545903048883,-0.143863130788734,-0.18557351710224,0
-0.1865437015300775,0.6168423031285611,2.020972758928,0.382080583067847,-2.57445807236999,0.0525968598068513,0.671007217023206,-1.68855852137156,0.6410354356803,-0.410971949283279,0.590140767323833,-1.25117246515511,1.75245084839613,1.20665812529233,0.106765635351695,-1.72192325170443,-0.571703517730475,-0.251910229045166,1.55018706834071,0.907986956701162,0.453872335046629,-0.155228666047722,-0.0465374933766994,0.163180439847302,-0.0487793251040846,-0.0856968920761754,0.449804569862274,-0.649981025619303,0.0240242303480737,-0.0190639578886404,0
-0.0181653042688465,0.699867244680976,2.06948814368458,0.0199083032932609,-1.97781140878883,0.476863406907092,0.314997350317361,-1.63277235665884,0.735580715960246,-0.522040994989265,0.495551564217332,0.0150478561201936,-0.978835401471542,-0.0775411824774831,-1.03394002302162,0.827314504599182,-0.116679577192479,-0.855551756649905,-0.0494607302417965,-0.471542674946521,0.156546157289252,-0.293632558883278,0.133264215467564,0.546475391717313,-0.0809725889053583,0.0750741002141141,0.524745477163695,-0.0700160027884016,-0.0613036690271276,-0.0731419462783062,0
-0.2934395304967512,-0.747729649079524,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1
-0.0553343114651016,0.4809736956496199,1.98678302994262,-0.712580681307927,-0.102620497415144,0.271185405942332,-0.828248575185638,0.322325383729039,-1.18304010076552,0.257309844709605,2.02088486083284,-0.161344902844638,-2.03718865198873,-0.504079325674744,-0.764141808135173,-0.233128352437111,1.29770848033478,0.866338423625358,-1.00737758178459,0.961944259273715,-0.150204021886605,-0.234739979079844,0.173228233241438,0.65957229280901,0.0823567901499561,-1.08413462848326,-0.279037611620337,-0.198567928453852,0.0658612651501831,-0.0344560574690148,0
19.285404876685533,-0.2611050411776454,-5.34466537543542,-0.285760408166142,-3.83561578178611,5.33704802681048,-7.60990870021268,3.8746680317393,1.28962992438915,0.201741916806601,-3.00353243733788,-3.9905513318108,4.98601380361468,-6.11638322304304,0.0423244061770454,-6.04339314434942,1.82140103177852,-4.7454624675489,-10.0756455907271,-3.6045960155148,1.43529381015392,-1.56216235780532,0.276010822180054,1.34204455689584,-1.01657869464831,-0.0713612973880671,-0.335869334726878,0.441044176004645,1.52061262049821,-1.11593680318009,1
-0.2375462865926081,-0.3266603226071735,-0.0754834663888726,1.81235458422751,-2.56698081016962,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.47980167679906,-2.11550315600957,-5.5887855765974,0.280108069299552,-3.50723062361012,-7.45709493793125,-2.32549168188332,-0.440434552920779,0.338598140549314,0.794372451897782,0.270471232297866,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.773625466697089,0.387434054572014,1
-0.2935792636065116,0.6705788366874611,-0.528021843323457,0.798631569374751,1.19184548615989,-0.733555445829494,1.48715635241487,-0.273631345436435,1.42039838878722,-0.649650762769441,-0.303355149444728,-0.245697231476395,-1.46814187179823,-0.2310612683847,0.764755955032749,-0.440196213309275,0.149727145842894,-0.250111601763388,-0.728821770619114,-0.459244465492796,1.07088056822866,0.164354764109065,-0.441048829298189,-0.892382587004681,-0.551938815819425,-0.968460500767221,0.518551486460716,0.395397366136375,-0.462386846760998,-0.422545194140439,0
1.0897785230210295,-0.675583594732081,-24.5902447690465,14.0445667815106,-26.2787005866145,6.32008926518927,-18.2245126736673,-4.60996782569686,-17.6810033715155,16.2136267471409,-3.79409346877414,-8.37275316035861,4.90168265513877,-6.87283866404082,0.769776762734501,-6.82658448658054,-0.0544341798176028,-6.08495266503583,-12.375270529796,-4.81034474126699,0.936742237936608,1.64920202229571,1.77706277243531,-1.80487368611576,-1.14060456917063,0.152234466415679,1.71599702403257,-0.22047119903665,1.43495058143483,0.422491857762666,1
-0.2450918745196674,-0.0604917820933046,-3.00167060780262,3.03747172463119,-0.597311479916985,-0.965580570106967,0.285882597335154,0.0702655781694861,0.452960259336875,0.317267836016626,2.08267111272338,3.16362718166574,-1.07813811866948,-0.687734876751398,-0.298564774572835,-1.20517240226869,1.50116240364712,0.279058949840055,-0.294392621644371,-0.245863903007637,-0.278410382789763,1.61273358015398,-0.701294632979899,-1.14711818766444,0.0013209221414988,-1.44589830919662,0.557750449144722,0.244653893872594,1.48378890855244,0.894652324657458,0
-0.3074128414727869,0.524900433510732,1.1839312092814,3.05725030538059,-6.16199733475256,5.54397248278589,1.6170413698223,-1.84800603824854,-1.00550810079405,0.339936724068817,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.0062434296255,-0.439394416852874,0.574874856691221,0.188469552514539,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.0070125201234796,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,1
-0.296094459582198,-0.1474876349581174,1.28813494854561,-0.387592699878916,0.885591539571095,-0.177464884661958,-1.05992259423904,-0.323099106228132,-0.775779793571703,0.0729623336974033,1.08813540357793,-0.29124566231198,-1.07925349902828,-0.176901758828495,-0.362842271198401,-0.286530231793291,0.827348434350028,0.559372661592656,-0.353690374703731,0.0280937059088038,0.256268954039661,-0.0768745665691603,0.012804163982515,0.18032228953604,-0.0593383488488743,-0.0180351506870869,0.17908900320571,1.52310736061528,-0.0678151905650062,0.001805517236032,0
-0.2934395304967512,-0.9064603672505552,0.0267792264491516,4.13246389713003,-6.56059996809658,6.34855667313983,1.32966566904142,-2.51347884762413,-1.68910220031328,0.303252800547589,-3.13940905736457,-6.04546779778801,6.75462544809695,-8.94817857893317,0.702724998099873,-10.7338541032306,-1.37951985681718,-1.63896011485587,-1.74635013628103,0.776744097926754,-1.32735663549015,0.587743219006407,0.370508651493253,-0.57675247317433,-0.669605371766238,-0.759907529538618,1.60505555017462,0.540675396428899,0.737040381683977,0.496699108168337,1
1.0897785230210295,-0.6758655529317779,-23.9141008948243,13.7659421584186,-25.7337337663194,6.2909179135006,-17.7848236618953,-4.57249762015164,-17.3907644695894,15.7941361803271,-3.81983218698836,-8.44226241787632,5.02011249777419,-7.0464278465108,0.692785249374773,-7.07689932873899,-0.0465348409616521,-6.20823797273981,-12.5320624040465,-4.82885763250639,0.978636193358608,1.64003733516462,1.77339928248294,-1.74842552125898,-1.09310448820022,0.147807442391992,1.66379235724108,-0.221024471156944,1.45807561131952,0.43031504868091,1
-0.1354013833577866,0.9450298993174262,-7.50392623748137,-0.360628009949399,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115,-6.78396378716369,-15.4153849212396,0.465511605096266,-0.39438126178315,1.05410721205494,0.974058515963307,-1.45366801871907,-1.42561990549746,0.577661575273881,0.836807763068655,2.84494961758243,1.61350955823594,2.54831265500006,-0.475126442823018,-6.38913186553574,2.24996439320029,1.67050826686181,0.140450002467555,0.162147414308657,1.20773090940574,1.26895846837763,0.097538236000963,1
-0.0686089568923356,-0.6664434497585733,-1.01287925257089,0.504000061519779,1.5308358745377,1.51104980732542,0.489141599464966,-0.416051543218143,0.369373321504904,0.0472021693658946,-0.261132880150708,0.0417199541704769,-0.246626156703806,0.521310573902895,0.242896505025015,-0.0775688262195652,0.189243816422883,-1.34058754171121,0.715583916239366,-0.834683451234151,0.621347407636191,0.174943003582378,0.0128317139917151,0.351360922496977,0.0753491303386269,0.434772152034272,-0.0774848345460315,-0.252598936809271,0.277902549864183,0.285286094528027,0
9.713547124991267,-0.6102867749856083,-2.17913506011513,0.0202179180614602,-2.18273279614299,2.57204626116115,-3.6637331119316,0.0815679330899005,0.268048730691862,0.660437428502318,-2.37402736257173,-3.58281002008802,1.97582106179607,-3.50054226479879,0.170681027067223,-2.73594037401519,1.67025110352247,-4.04629299726117,-5.07947908460579,-2.58685704537203,1.66926055335833,1.95796029993605,1.02642111100453,0.299613501640326,1.65680000734873,0.328432501784239,0.106456827905221,0.691774505774569,0.196778974067123,0.241085157494976,1
-0.2967931251309997,-0.5769217213548091,-2.01900071938148,1.49126972926361,0.0052218157286719,0.817253270463702,0.973252233873376,-0.639268312778292,-0.974072997078786,-3.14692889107659,-0.0031590736890201,-0.121653217684609,0.0243696057661544,-1.07381224038496,-2.00276910919169,-0.895433620751722,1.74893630108012,-0.103527023620705,2.03119574973193,0.31759835677742,0.38676063692414,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.626282771397878,0.152439938058669,1
-0.1676797317124292,-0.0456302353176141,0.188933778730737,-0.191151956567037,1.17776566258468,-1.73714802850541,-0.685073176277498,-0.311608657805616,-0.315737393428143,-0.181267972101798,-2.59733320524209,1.16392322063713,-1.11146129575426,-0.853158878957798,1.82752039390839,-0.667725355679336,0.658215979954872,-0.550657925715415,0.390317794610286,0.326961636237954,0.846881467804307,-0.091698101424331,-0.180281989994194,-0.0637140504616245,-0.191445828223446,-0.446122320840462,0.0213268535501493,-0.0970021442145813,0.082896712380521,0.0283674479718337,0
0.7538601271571299,0.6919371703145009,2.11217907269178,-0.611946252796978,-2.17273004825657,-0.43642394519289,0.168384282287471,-1.04063226505091,0.377629208796278,-0.536987243650444,-0.994687590988289,0.902704864697708,-1.05204931255306,0.259526488505443,0.929130054170995,0.278215298161884,-0.50027082227476,-2.11227369838108,0.0771738681083082,0.536940315460543,-0.570592891558849,-0.415682471178264,-0.228437726165773,-0.148197497887034,0.0041692052680538,0.732158685657814,0.274492783636353,0.790071503669112,-0.110068985515326,-0.0618017054694186,0
-0.2934395304967512,0.9201705847108166,1.99369402306732,-0.356348173459695,-0.342990968348358,0.331754043635486,-0.768204401033269,-0.751430035542266,-0.549905642072769,0.001598674792852,1.53308872505533,-0.193862668853553,-0.963125724610787,-0.218203332393452,-1.25744779167637,0.343937241465012,1.26555536590545,0.246274577804572,-0.54858713979711,0.111223351483845,-0.183098036679047,-0.337428544396285,-0.132951793062856,-0.300424237436717,0.3680278305255,-0.180107926499538,-0.418556685174424,-0.912085802227695,0.0536774406628136,-0.0310936090521175,0
10.615803814713898,0.6573033047850656,-1.23350796190489,-0.903636753028746,-0.942767731131102,-1.78251656365907,-2.75389659897432,3.1535168597798,2.67071143586383,0.283214551374465,-1.03673121833653,-0.923914724641415,-0.777114104055583,-0.242587466381413,0.919881118034717,-0.454510335418471,-0.128434648818355,0.529751573818041,0.931792054651421,-2.82144166067348,-0.230343843465928,0.0225867426269365,-0.0006577079229024,0.0928007580127247,0.971799821202207,-0.564701007324894,-1.1443146734445,-0.631486382065407,0.335095059018244,-0.0350566248760854,0
-0.2755536924474254,0.2097064110245656,-1.45687631770562,3.74030556080113,-7.40451844591174,7.44096403590735,-1.5498779534738,-1.66169686169337,-5.75721301357641,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.3997491177692,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.75077638654123,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.757756535554721,-0.005352369235898,0.318152285707546,-0.323553622642371,1
-0.2418780129951792,0.8910466523337915,0.567539266873172,3.30938527728796,-6.63126848884588,6.39457369583463,-0.0541723256891658,-2.39653528063935,-2.79248887303506,0.514811021472804,-3.54178025732386,-5.33475387061743,3.61873721262172,-7.10148829773798,-0.442125291870087,-11.0816168429851,-0.813721638541621,-3.30289861059986,-5.84890261106356,-1.85063546419134,-1.01863859540215,0.555411780502512,0.614220932245907,-0.365047253101859,-0.180408542452136,-0.52327142948781,0.645054313073713,0.246465837556682,0.902675054512292,0.47357149999817,1
6.679242646545099,-0.3766844065367309,-2.09607115254156,0.397678249471834,0.979071888148479,-0.800534180037187,-3.24590546439288,0.919804965293687,1.4531057425256,0.768927517286576,0.189216268800961,-1.72018174707383,-0.615209877742965,0.482980163123799,-0.0045359630429227,-0.0130523293263106,-0.161293899422087,0.405339666287352,0.287190560316322,-0.727411744992456,-0.992002531720907,-0.143141059661849,0.0268631054437252,0.123283537773756,0.436200315711087,0.466940808713201,-0.0886779707414681,0.861644795893257,0.109663487181345,-0.136200162960685,0
4.643750436665968,0.0011395810571082,-1.43086372778891,-0.802528699267131,1.12332029999445,0.389760264731692,-0.281213534404278,-0.055123492429819,1.32623248909333,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.727242085814848,0.166504662441577,0.348037591565135,-0.5663900830288,0.216016101767291,-1.14037564250718,0.634184289933654,0.325575470468413,0.0140018451191784,0.844946015847872,0.114962884542335,0.156364810543393,-0.619437446641754,-0.120351072821334,0.0355941733717493,1
-0.2797456857402361,0.813484650900504,2.01040190563683,0.117963908752396,-1.60506154649108,0.33426214252417,0.436189347541364,-0.568577397886207,0.086158767045783,-0.0868550913427558,0.189163985687153,-0.224249817691331,1.37623287016994,1.02429402151794,0.151634353153007,-0.672616147630658,-0.483602926671554,0.392529252915801,0.332148944642404,0.0151795094334555,0.201796285337754,-0.143214933954543,-0.292796248110289,-0.758856778268518,0.353465079365279,0.615949222696053,-0.320165928368556,0.147537755396226,-0.0617948870415045,-0.0388970947843792,0
0.2513798644588835,-0.6115555868842444,-0.333148403694647,0.452844726438575,1.97720965884813,0.249791078150114,-0.804979095718017,0.999188648332008,-0.933677670170985,-1.22384038222256,0.302429222957791,-0.400516635367508,1.20410729629255,1.36922459968182,0.17840804914142,-0.160747097552871,-0.361210560411501,0.0603064758489418,-0.0388890396659677,-0.185786694120564,-0.170175361265297,-0.358327078079782,1.49438153012426,-0.462589730150228,-0.14895804581227,0.0518255660665338,0.825731031054989,0.430363988558133,0.192669737022632,0.174171591620507,0
-0.2934395304967512,-0.4248052726183343,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264,1
-0.2934395304967512,-0.8287221419424571,-4.71052878230567,8.63621438967976,-15.4962220036783,10.3133493732845,-4.35134098287048,-3.32268873543923,-10.7883728387388,5.06038112024979,-5.68931118776998,-11.7121866242875,11.1524905985837,-16.5581971409376,0.302644522406362,-17.4759212828566,-0.412393267331071,-10.222203169604,-13.7991476446987,-5.00858517858957,1.16202614780693,1.43423977941906,1.9905453513529,0.223785002572736,0.554408428563337,-1.20404159623154,-0.450684594730258,0.641836059375492,1.60595762479265,0.721643614506061,1
0.8523719695381821,0.8676676182755907,1.99733428731778,-1.2449212087633,-0.534141718319905,-0.911475118164621,-1.16140691903328,-0.370940682016437,-1.0071762114621,0.0458633267928851,-0.0573753973404297,0.868113580322208,0.58307923307845,-0.159516956719525,-0.481644286694624,-0.116043424727878,-0.378412438429075,1.58613466652986,-0.200928895715961,-0.820244018724422,1.01133618919632,0.0888249431723571,0.0225985209159319,-0.147646833662385,0.280038130989206,-0.378493141121964,-0.536017130895413,-0.490127514286104,-0.0096274945677326,-0.0422857657796066,0
-0.0280863550618319,-0.8463327811651923,1.10087016891872,-0.116989426980678,0.784566212316899,1.00415912076544,-0.558141108912738,0.0897942924884471,-0.474939375130978,0.163014555634722,1.83346701598711,-0.424958855244746,2.02871973006586,-1.92864597097972,0.0519356476981475,1.75941569632822,-1.44832606717732,-0.48451418561428,1.00393933406767,-0.13876171970785,-0.15707114269156,-0.256108260461791,-0.154059485020699,-0.0473725110836937,-0.0299174545475214,0.187316523780386,0.380753168716032,0.402652634602065,-0.041185757217493,-0.0077540188212678,0
3.650806958708866,0.6968244457759137,-3.11287197162586,2.81325779310652,-0.0378053411153552,-0.271138547803623,-2.59455378175204,2.43586445167559,-3.24586607752953,-10.0764124630106,-1.14343902667044,-3.3537889602688,-1.36664900233471,0.569283548426377,-1.57981278193582,2.03794633908823,0.824951010113376,0.999892107931166,0.299047575263398,0.345263204938695,-0.408924852768144,2.07516945366101,-5.23492612571019,1.19067474091425,0.651407698790306,-0.127041148585257,-0.0085378654419077,-0.455661794938945,0.0343592301996108,0.0390441573740267,0
0.1956263536645008,0.9084575711650748,-0.408614149562144,0.958896937475938,-1.05600915426191,-1.25475572618073,1.30698535391552,-1.14112445372932,1.59159213213387,-0.279291500697701,-0.346730935377417,0.0025321874332737,0.338337611340215,0.140513472719482,-0.842002921357211,0.940788700448579,-0.706862656603849,-0.369878459835847,-0.750034707809537,0.239650895470983,0.238627084353125,0.0548686774687547,0.237108921249416,0.897555586961854,-0.255649706166817,-0.515644813376828,-0.245523131490101,0.11120812464355,0.499846318379848,0.333029202221673,0
