scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
1.2534059945504088,-0.5700489902371974,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,1
0.041221267379305516,0.8841739212161797,0.137243221057951,0.806305013204714,-0.723741852949361,-0.260302362048093,0.953501155420709,-0.789441214976222,1.30625754702872,-0.331134118566536,-0.0492034298799459,-0.220392466778531,-2.06455643343035,-1.02341624715349,-1.48929882969637,0.598749925559626,-0.531938128935067,-0.517715012683059,-0.262475218914578,-0.157796960702312,0.738768424677894,-0.254735711764163,0.0925961261523047,0.369437469808639,-0.130946543456193,-0.69690028530851,-0.862007930515972,0.287551371322457,0.0702112055766824,0.224855910236183,0
0.922238524418361,-0.48547327858644956,-3.36531852073793,2.42650326490524,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.43257178733402,-5.36989001074152,-9.06907940021057,-2.81980659631422,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.512625728150551,-0.248501692422131,0.126549624264963,0.104166256940212,-1.05599732614735,-1.20016496678239,-1.01206584314534,1
-0.2934395304967512,-0.9022779872883845,-1.58550536691994,3.26158454822833,-4.13742198305023,2.35709625199132,-1.40504331370135,-1.87943719306477,-3.51368687087654,1.51560674568816,-1.20716636120056,-6.23456133227108,5.45074606689486,-7.33371406736393,1.36119332407831,-6.60806825219469,-0.481069424899829,-2.60247787045261,-4.83511205239717,-0.553026089102902,0.351948943356815,0.315957258937511,0.501543149467536,-0.54686881157389,-0.0765836358993043,-0.425550366841581,0.123644186352002,0.321984539336613,0.264028160503965,0.132816719764592,1
-0.20806260043317265,-0.19771143927912688,1.41453971142423,-0.330822843431476,0.534500353775909,-0.679430901944219,-0.985652929333338,-1.07425120606613,-0.421974805610046,-0.267900747775171,-0.96496444749663,0.586126095039928,-0.0066049345612056,-0.0393291999965667,1.09251193778539,-0.299594664489887,0.673177384353748,1.15448809762918,0.186520084283396,-1.77128797827144,0.642429624798317,0.121637475601055,-0.128143531481725,-0.449069295211553,0.142829267268855,0.378554781177005,0.254512097573846,-0.519394207948468,0.0127085066316772,0.0235191125142774,0
0.39125270732900164,-0.5590173756740563,-4.87016089742918,1.21276710044378,0.0549643902272494,-1.45355985498694,-1.60405535188257,2.09689159425016,-5.69261576675327,-11.5801638695639,-0.982100508167925,-1.48547798774104,-2.05161954776835,-0.481311117138407,-1.7100903153404,0.928362490428463,-0.222339992953883,2.49067790543065,0.526367565283925,-0.387963858120226,-0.329552100920877,1.60508992923494,-3.61273454613226,1.86455938777473,0.825529967826813,-0.494743838236208,0.537936419096564,-0.0836292140241936,0.484345502474803,-0.196526995452921,0
-0.30741284147278697,0.5901855049988839,1.20493424160812,3.23806951076392,-6.01032440449142,5.7208466769739,1.54839977751795,-2.3210635159891,-0.78188041273237,0.0766192384971476,-2.97624905100078,-4.07025686324581,3.39415208597649,-4.5477421854241,-0.0636341960877915,-10.5164652105548,0.0532673835219021,0.204079529216049,0.462929331041335,0.841169059044758,-2.2213838533863,0.338160708541917,0.0983414697495961,-0.845865919979824,-0.0312277689973994,0.421146410215972,0.388361411769274,0.0560347438871887,0.491827823256628,0.340846685675318,1
-0.16781946482218962,-0.5830660604565373,1.46194479757833,-0.5957928766783,0.183853604826694,-0.842649924849267,-0.886977718533077,-0.618598358825852,-0.692798849839738,-0.0337315628890233,-0.426575744783977,0.667582187436343,-1.25741391308691,-1.8405467177615,-1.59685373580062,0.18022616957721,1.08705245339771,1.57060594956884,0.0234662332465472,-1.07101070869229,0.93673945253872,-0.0260578720535621,-0.171865781108273,-0.708592341460244,0.0534785947480997,-0.534394977716665,0.275886406007694,-0.422689847143854,-0.0036955007633997,0.0101904239917664,0
-0.18081464402990288,0.9978030756940284,-0.251529055000289,1.96205740449733,-0.684943148134109,4.32320598377255,1.17043157327237,0.206684333653575,0.848498553425641,0.241304072827744,-2.69089674946802,1.92366350021851,0.0931639422347599,0.325989465840035,0.670534065232471,0.989720697554685,-0.934403214585542,-0.505336430117065,0.127997578842784,0.339673113397951,1.70311674342297,0.165314641822507,0.334105281990547,1.07941418227904,-0.10880429326865,-0.353168861648145,-0.729588635300322,0.447660256013195,0.24359184030651,0.235804514716596,0
13.665898134562985,-0.4707527109106075,-0.615708307176781,-3.67799173694604,-0.678092082771786,-0.856286712735559,-1.59581003873946,0.444627434087924,0.627030312027173,-0.158911022844948,1.44489584594588,-1.49878237027994,0.507660486664637,1.74298561949045,1.54045864392114,-0.103024468486541,0.713132114015148,0.219514780667519,-0.789954243759486,0.991401862279709,1.1461755717936,2.07172270854729,0.573707794922823,-0.340241075277678,-1.06575653338631,-0.702453472290483,0.164233958828525,-0.0823502626490192,-0.1398430293044,0.180085101398317,0
-0.29679312513099976,-0.1585897390711827,1.25788141803607,0.650924700698243,-0.66808908430797,0.673510732748857,0.394740991097638,-0.928459395137051,0.351059513883695,-0.192193913488907,-0.516615551959472,-0.565056235770864,1.72593887684405,0.831833268058445,0.625591598546469,-1.26771825131933,0.210357860702565,0.807948507672256,0.624599322538199,0.777273771499273,0.0418321046035152,-0.0010630017865687,-0.115255608050448,-0.272982935436326,-0.145244891399405,-0.088338815628818,0.609468041670412,0.369296383843533,-0.0300860266454144,0.0309650953610706,0
-0.2934395304967512,-0.19367003841680472,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
-0.21490952281143016,-0.2658983305724926,-1.64440309669641,3.1298519330804,-2.57697682172296,3.41557336328899,-0.448525407316687,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430123,-4.15369240632128,1.39818511854919,-5.65326970240352,-1.23369413839885,-6.332512814541,0.458714800173025,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.648575871519649,-0.318617393380036,-0.680412931832076,0.389868676205949,0.0557502963989842,0.394681955439504,0.298820725838569,1
-0.2755536924474254,0.2097064110245656,-1.45687631770562,3.74030556080113,-7.40451844591174,7.44096403590735,-1.5498779534738,-1.66169686169337,-5.75721301357641,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.3997491177692,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.75077638654123,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.757756535554721,-0.005352369235898,0.318152285707546,-0.323553622642371,1
11.282191015161043,0.037488692301366325,-1.36029263351035,-0.45806896998712,-0.700403917726715,2.73722917151503,-1.00510597388675,2.89139936351597,5.80253735302589,-1.93319735249124,-1.01771714252211,1.987861862693,0.504116141204789,-0.863430853145281,-0.184450076491427,-1.01691553500414,-1.55941019827384,1.15431268558106,-2.04385766822656,-0.151698807119589,-0.94351353548825,-1.49340137472525,-0.936989532415364,-0.0538115862306455,0.580105893889531,0.216927302487974,0.151642929701357,-0.33211456915886,-0.469800301881959,-1.495005896766,1
0.1133235520156501,0.383110703838156,-1.83951826288979,1.48674448973781,-0.401076417722655,-3.05483286071889,0.693900127681862,-0.384677176429631,0.755230152709193,0.782122155962981,0.204645876354638,-1.98732808135007,-0.523783778781939,1.72418589473394,1.2446820274922,0.571877649084703,-1.32213386013082,0.110320763509624,-1.014616104405,0.370625407581609,0.385850808949851,-0.0825160541967907,-0.24193832693809,-0.653240081393378,-0.568495673589064,-1.3956760572939,1.43541049673815,-1.16865896719122,0.168070369810483,-0.0165700352497368,0
0.019003702927408644,-0.6685698845146207,0.288028928428076,0.965681439446855,-1.45949519977085,1.92186300234526,-1.91241402974899,-1.13028190025527,-2.81426265960526,0.648663224885543,-0.695262639845074,-3.46568908576121,2.35161910622909,-3.82670531942496,-0.767569849115369,-4.8528669146236,1.66486300420352,-2.61736133003734,-4.83555830647772,-1.92175160139324,-0.385884175181753,0.330916894188196,0.603127128021142,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.626155869423677,0.565124825956713,0.305925255390835,1
3.744847341577587,0.5244657479528659,1.63296491546857,-1.89283174354602,-0.696195224129184,-0.610745773768679,-1.56640260247256,-0.682925156347788,-0.744141009216067,-0.181503622599002,0.163644379359542,0.652652043376665,-0.93172125012952,-0.768232419096789,0.013892151604513,-0.34878629681681,0.659683153038408,1.4725921078309,-0.0451466559526673,-0.807270991576421,0.245917509825307,0.525153276767451,0.552473667797125,0.99945425972845,-0.123564385729951,-0.06784756764001,-0.297212613154044,-0.0874486448860329,-0.0388868463162957,0.0016959386151698,0
10.90644868301544,-0.5045759466159142,-2.14441147422114,1.0734990949761,-2.77366294436956,1.38439373061694,-4.01547712730958,0.747235431622141,1.52563753547227,0.192987836205386,-2.43186196584916,-4.15583783449678,4.35477463025116,-2.87240010922107,0.468875462284219,-4.55566674751092,0.699671492981511,-2.90114077639634,-4.67466711122835,-2.21362325223921,1.29616504982889,0.668123787084126,0.14465327974064,-0.885681640451265,0.625098628062992,0.0965268919194303,-0.189454895625625,0.532908314019749,0.423044721673666,-0.210266310409715,1
-0.2934395304967512,-0.9066483393836864,1.23423504613468,3.0197404207034,-4.30459688479665,4.73279513041887,3.62420083055386,-1.35774566315358,1.71344498787235,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.46437762476188,-6.07933719308005,-0.339237372732577,2.58185095378146,6.73938438478335,3.04249317830411,-2.72185312222835,0.0090608363953452,-0.37906830709218,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.48890144838237,0.566797273468934,-0.0100162234965625,0.146792734916988,1
-0.2934395304967512,-0.8961218999283356,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,1
18.34695731153497,0.5696965424875762,-1.21268170063531,-2.48482353043406,-6.39718581511927,3.67056244781436,-0.863375060980971,-1.85585473063724,1.01773157976221,-0.54470377516891,-1.70337804998263,-3.73965947930309,1.73812401383737,-2.84444933585435,0.765863961245672,-4.79973713485762,-0.0113354116437183,-2.69316808210374,-3.16695515760391,-1.06780011996093,-0.559132202274595,2.90837394592783,1.39687206274272,0.0920728715219574,-1.49288249863592,-0.204227396265286,0.532510949154644,-0.293871104406878,0.212663059827185,0.431094707976035,1
0.27862782086215326,0.8300261986160552,2.06652984480159,-1.30868691749192,-0.54676828663526,-0.929489021390093,-1.31376485635589,-0.35669100628457,-1.25034401878246,0.228571613087895,0.33463248678301,0.954038306780032,0.187889681781051,-1.50734280970228,-3.0544368801053,0.389885441697741,-0.0543265501324253,1.64496383566084,-0.0025385886794109,-0.60021263067105,0.973222806169776,-0.164993165094969,-0.0264543520672595,-0.313903883134334,0.352615061753165,-0.510306514528688,-0.621538972387511,-0.471480181708466,-0.0154631287435736,-0.0555897958561823,0
0.04191993292810731,-0.3769663647364278,-2.54432795033097,-0.283913720539974,0.137098856634991,0.554668530511902,-0.871136254611143,-1.41888887196154,-0.248344483060187,0.3233595456766,-2.28637944631838,0.814395549532793,0.147339218245239,0.0379250843558063,1.66426751575935,0.427711692937858,1.52840453791523,-0.0981883447921148,1.64570670582302,-1.34453705696291,3.04195200618359,0.220373520087324,0.276290110063659,0.824247569438943,0.0702589476144684,0.847093830206325,0.585846982088699,0.272160500514238,-0.208455829074902,-0.095555571667154,0
0.21407112415286803,-0.5099566489267966,-12.8357595817777,6.57461542943546,-12.7884624825347,8.7862568391843,-10.7231209172666,-2.81353585641993,-14.2488465310891,7.96052082227957,-7.71875064933864,-13.0740681657723,5.97513066688423,-12.375374654316,1.47220511856229,-11.4706925061593,0.993143253686908,-10.9738046181506,-21.047629901985,-7.99078328442082,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.177623612238763,-0.817680255865793,-0.521029795905738,1
-0.2934395304967512,-0.7754085456831025,-15.3988450085358,7.47232389650112,-19.0269123426632,11.165525840514,-6.89385628014845,-2.12093657486019,-14.9133299850456,-0.721214094320184,-7.1750966153358,-14.166794659606,10.2777688628065,-14.9854337328686,0.345179234077653,-14.6663889726541,-0.346352541965346,-8.33324249555463,-12.6025964553952,-4.87668342078337,0.604625910708604,1.11150221461014,-2.44488368228,0.727495341024629,-0.345078151264077,-0.981748551471828,0.995271346300177,0.816761717958274,2.26294237384391,-1.17806316323334,1
-0.2934395304967512,0.2956919136737979,2.06357884858112,0.0873690847410796,-1.44721749818141,0.153719665377932,0.660867963470224,-0.197481280425229,0.0141429980624139,-0.231905844990282,1.65259935718283,-0.338275327007138,1.74179774664346,-1.11205884661601,2.69031742805479,1.88562004182668,-0.569250566496535,-0.0784369734888099,-0.226082678347185,0.808703709205633,-0.0143823602772499,-0.186746717581874,0.154873319639791,0.863367851056955,-0.0455089561608587,0.210978675281203,0.375488811228347,-0.481877564796117,-0.0177545072053372,-0.0662406166117129,0
6.723538042339133,-0.5073837803545624,-6.79765260260915,-4.79334628694617,0.853499745096181,0.271508699831034,-0.701888367173401,1.72876255846489,3.22892543262418,-2.09948909246069,2.73482968463389,1.96669051156409,2.10218114790581,0.204074668692724,-0.421663860568254,-2.48646787640422,0.0275851768896318,-0.036560979762505,-0.780225528068618,-1.45560584698268,0.14338365762993,-4.17848279997928,-1.76266070588565,0.303422206323242,0.0246688681995806,-0.0456496820429021,0.269453902847764,0.679259293025706,-3.23620662854959,3.26449434748073,0
0.7809683504506393,0.9945958011724761,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,1
0.25137986445888355,0.8051786322677663,1.90829676834548,-0.607169207913547,-0.341166838518887,0.341243475198249,-0.696724034329932,-0.0920550216135511,-0.726048807545593,0.102869679387967,1.03515260209412,0.165608937122056,0.41993067927096,0.907481010686929,0.0493216598183029,-0.0626082555651849,-0.319419199849182,0.612436190632032,-0.842539219809879,0.606620079765704,0.132371412524796,-0.114162889166095,0.209766050237838,0.724113206870385,0.0869731406442478,-0.277921986803735,-0.282589609004735,0.565819421919654,-0.0294881190352208,-0.0549510727313528,0
12.622231537762872,0.588317531925892,-0.967767136663499,2.09801863238761,-5.22292946625656,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.07403431268054,1.05148630261883,-3.47486296690245,0.573371300323787,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.833344853245289,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,1
0.02640955774470762,0.7421257298605481,-11.259023413141,6.01402456675511,-6.62888985568792,0.827752533546307,-5.45714158745451,-0.401600163771258,-5.30779811220723,6.22868030853592,0.105321529020534,-0.551842498782666,-3.82595320417183,2.648515954119,0.345944967779796,3.77558337030862,-1.6598315516378,1.36835906767582,2.45908892954794,-0.353195078391754,0.211277804610182,-3.02733707112812,0.335787886887374,-1.39690726823647,0.875063441235285,0.527716158305561,-0.244499026581395,-1.52158453417384,-6.09500383092864,-0.913046173686102,0
-0.29679312513099976,0.8163747224473972,-0.549615438496227,2.21907469290599,-3.52202432215688,0.236995179253694,1.0874688565719,-1.23553009267737,-0.279312556848985,0.514360709931382,-1.84992742118892,-3.44381902213252,2.21400028680889,-1.6898355101423,0.498437678119739,-4.39363360177944,-1.27084139528992,-1.17662872177405,-1.8597389700645,-0.0494185884951729,0.38526260953691,0.126517943495233,0.364130240632527,0.210428090003568,-0.366018663493106,0.0158025669543916,0.349211539966759,0.647302275361242,0.17192919537209,0.11718822829994,1
-0.29497659470411514,-0.31492381254479024,-0.318003880111668,1.00178126193713,0.897163251158821,-0.178070817781957,0.536881926213881,-0.0567801709449894,0.545383176452536,0.175509820806817,-0.19107209711499,-0.523863641374669,-0.909675684956849,-0.796991202971887,-0.744765382476893,-0.254949793437072,1.31529052177522,0.380908460170888,0.0382684661978062,-0.193457978657691,-0.125854899741742,0.0391843253911751,-0.304569824453614,-0.80989976729769,-0.0838664481657489,-0.845024683357379,-0.156083999128465,0.157031987703813,0.255589294649745,0.0839539427186705,0
0.7676937050234053,-0.12374440489197476,-1.54878809850026,1.80869795041448,-0.953509033832342,2.21308539346999,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271543,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.21187516766885,-0.413871678166879,0.933262164554872,0.390785963777347,0.855138263312025,0.77474482148342,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.625922215184372,0.395573378256676,1
0.3096485712289527,-0.6193211856342298,-0.329417466062113,0.903113961834051,0.782856755566342,0.959861543233096,0.162015313755816,-0.512251713792707,0.908564518716658,-0.5018266444064,-0.0269784906753662,0.574252810319681,0.11992241571473,0.183214665465569,0.20453895495944,-0.0224747779301708,1.17329800968381,-0.788342666122646,-0.0207000526642966,-0.554972291162787,-0.155241854129821,-0.217156243005224,0.232093332871326,0.917956676137034,0.0957971500630718,0.427027084556726,-1.11246504631203,-0.530704527031769,-0.411511736258973,-0.0512432734468958,0
-0.3072731083630266,-0.325250531608689,-1.27124419171437,2.46267526851135,-2.85139500331783,2.3244800653478,-1.37224488981369,-0.948195686538643,-3.06523436172054,1.16692694787211,-2.26877058844813,-4.88114292689057,2.25514748870463,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.84969238709652,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.221347831198339,-0.523582159233306,0.224228161862968,0.756334522703558,0.632800477330469,0.250187092757197,1
-0.2934395304967512,-0.8646718124038111,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,1
-0.2934395304967512,-0.5241250484615656,-1.05971754068212,-0.280529794070716,2.24819396405607,1.13625252778889,0.454565039353716,0.0983216263074419,-0.943539895171222,0.456300841464803,0.156992632259909,0.0122300437218768,1.1024136140939,0.63725038690604,-0.508275266747163,-0.0141836949556442,0.465065474693833,-0.128399013033666,-0.0981908981509638,0.391062186177892,0.392637294126729,-0.219791670718475,0.106048770824222,0.469570741633823,-0.242201863736701,0.0389862916516548,-0.281184633520759,-0.328476280924251,0.112222753630752,-0.0321541965257017,0
4.051002585062531,-0.33990060973460684,-6.00342167645829,-3.93073139597263,-0.0070454551172806,1.71466918264498,3.41466660221529,-2.32958262254194,-1.9015116901208,-2.74611109114189,0.887673207764977,-0.0492328559624844,-0.153131026660117,-0.814309846145704,-1.89479558623308,-0.83148260879597,1.38728869521525,1.18890675852063,0.536817322665437,-0.0514032140040002,-1.23138550165184,-4.12818582871798,1.10167131666753,-0.992493706726384,-0.698258928361953,0.139897673540465,-0.205150795631722,-0.472412262665941,1.77537805651063,-0.104284625925588,1
-0.2934395304967512,-0.31279737778874284,-0.264868683737295,3.38613996883911,-3.4549969895002,4.36762905773351,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327,-2.8084555425423,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635,0.123470382678038,2.57237180761341,6.60936580903842,2.53066979960508,-3.60265725092653,0.482513022122587,-1.39450379366468,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471,0.13221807596169,0.42459946550375,1
-0.2544539928736114,-0.1699150600923413,0.315641749332386,1.63677796226183,-1.51964988293973,4.02857099852445,-1.18679426720391,-0.789813099852487,-2.27980740468004,0.472987926704315,-1.65763500271185,-2.89499040084744,1.60198538284757,-2.82494562476694,1.26920363552044,-5.59136368933409,-0.974827287131074,-2.73779549628906,-4.9615343155062,-2.22479740778771,-0.136117269757132,0.388884849068478,0.345920750226663,-0.1080015945344,-0.165441941824109,0.279894580016653,0.808783092569154,0.117362632970147,0.58959490284462,0.30906407378289,1
0.24383427653182427,-0.5064674162055476,-1.04800528916284,1.30021877705413,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.14020827768059,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.69556272249452,-1.81916096350279,1.46108031890323,0.644993308471186,0.549014458224783,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,1
2.2030322084817997,-0.8493873283285753,-4.06400473842815,3.10093489093256,-1.18849800365476,3.26463274045175,-1.90356235801726,0.3203505872957,-0.954940039087007,-3.27753491983773,2.82082866173719,1.01511287978593,3.18718689736493,-7.00432728360605,0.872710605485111,-6.22060535304292,-0.904444629573358,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,1
-0.29679312513099976,0.7656457430185974,2.08517487552541,0.39305057772255,-4.50820053235418,-0.311770683288625,3.51011694221752,2.45329922016311,0.220468581007954,0.543376800596399,-0.10043390489717,-1.01862219976658,0.807038106684271,-0.330547627789277,-0.531418651671348,-2.18144882463674,0.388724083120478,0.23207137768386,2.12502188299054,0.405548673555629,-0.440929511947803,-0.0869893297425326,-0.0672166613423604,-0.0726415994946915,-0.0365842826760227,0.529692767553245,0.41468514197751,0.73586965178554,-0.0582327676516994,-0.0266576195050194,0
-0.14993362677286384,0.25980098450404726,-0.606679227297259,0.863285046610415,2.33825579034638,-0.132432706288775,0.0234989716479633,-0.246706804435117,0.518744201002289,-0.261317561632867,1.67343015602536,-1.02328905216882,0.212852181073616,-2.92118301079661,1.03727380551622,1.3415597227567,0.724190801316206,-0.31277639985012,0.381078021154709,0.498668241093967,0.476668284626679,-0.01794104506333,-0.299347190312797,-0.461147999619777,-0.297912179449073,-0.132804580616703,0.213546814821238,-0.735292359187447,-0.206517811449929,-0.155189538020584,0
0.9627611262488648,0.6381301472056767,-1.53394021652642,0.516606614520817,-0.564597445855681,-2.19895150517064,-0.345212368126109,-1.39513944284101,0.391767288090685,0.452727194665483,-1.75377268428129,-0.345977212579874,-1.08573715224088,-0.45580029874881,0.473196163653812,0.544584090602443,-0.493616365017226,1.27251913019067,0.227182893713654,-1.68711799937169,-0.0309713936337907,-0.0642124116355658,0.170405291310578,0.115088388453731,-0.193662675624097,-0.154551176257585,0.1002285525044,-0.402285329708233,0.0205095001311615,-0.0697364385314692,0
-0.27974568574023617,0.14507924200237315,2.06788445365653,0.338073414737528,-1.53095228877265,0.609282654967702,0.603241162444258,-0.737815786431103,0.150179026276109,-0.352425761123391,1.61695704251419,-0.788181209343295,0.630254218814343,-1.7746670485247,2.74500967070644,0.388638551981001,-0.601647699359529,0.172505359758262,1.21084750925633,-0.259598849681349,-0.238302249308614,-0.138614532865524,-0.495496013938989,-1.01712428858471,0.348441760985258,0.476252985233902,-0.264038611253657,0.133176903797764,-0.0794093762530839,-0.0348942108815293,0
-0.2934395304967512,-0.0920476039427155,1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,1
0.9254523859428493,-0.5109200061090943,-8.42681446458936,6.24165891255794,-9.94646974501132,8.19961393161759,-8.21309336768256,-2.52204605104398,-11.6430282742756,5.33950009801351,-7.05101582770698,-12.2653238444006,7.04773274001302,-13.7429528415799,0.821627223133927,-14.1074642630375,1.02047093981622,-11.8478871921138,-21.6739867132891,-7.78404247450965,3.20430921695579,0.563869352833826,2.42746037443776,0.692666548056743,0.0203051671536146,0.499809093124917,0.467593621860553,0.483161969665241,1.19567086957704,0.198294350072086,1
6.107315028295955,-0.5106380479093975,-9.00135134450649,6.61328394324752,-12.4236347238918,7.51992923163014,-10.2662546389665,-2.11320754204122,-9.98428744767688,5.54194143253089,-7.38370453522347,-13.2151722995049,6.89518136811315,-13.2796997105282,0.755263578785977,-13.4170122721265,-0.210774362111057,-10.9226551270595,-21.90649321637,-8.82981976595275,1.85246698871594,-0.645393857931055,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313,1
-0.1418291064067631,0.8738354538939602,2.00889306305864,-0.510844551071963,-0.975449608243935,0.236771976242929,-0.0661537424040772,0.333421070213821,-0.562635259222928,0.146737056453916,1.3422325186663,-0.0107845259119395,-0.466164377779704,0.563050963187826,-0.536978293436427,0.075115749246336,-0.676542468445405,0.13693880836904,-0.796146448544591,0.817655453425492,0.606791885587085,-0.235861512672948,0.17585785532495,0.787836091716331,-0.103520818734742,-1.12698592438288,0.202422438839665,-0.0574251766510123,0.021701823067013,-0.0685273593895906,0
-0.26982463494725073,0.8100541594708585,2.10416401220292,0.0060996587554158,-1.59579676005981,0.180861379981957,0.403449507553887,-0.764107016273162,0.219062390949315,-0.310339302244978,0.553597441087461,-0.0021770586871749,-0.930718314220997,0.335095624277552,0.481351875275864,0.38681482091144,0.770237189016307,-0.114807495375335,-0.658971054192802,0.030483072745249,-0.106031263713546,-0.18104647718223,0.223535032438375,0.789275543564106,-0.0074793642669188,0.518701888508342,0.339400406677237,-0.126959300185536,-0.0229644865626961,-0.0537995464260761,0
